# hmmsearch :: search profile(s) against a sequence database
# HMMER 3.1b2 (February 2015); http://hmmer.org/
# Copyright (C) 2015 Howard Hughes Medical Institute.
# Freely distributed under the GNU General Public License (GPLv3).
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# query HMM file:                  /home/arjen/1_Local/1_HMMerCTTer/16/PGCleanTarget/4Target/Application/Hmmr-Build/hmm_Group_4.txt
# target sequence database:        /home/arjen/1_Local/1_HMMerCTTer/16/PGCleanTarget/4Target/ApSeqFile
# show alignments in output:       no
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -

Query:       Mafft_Group_4  [M=1946]
Scores for complete sequences (score includes all domains):
   --- full sequence ---   --- best 1 domain ---    -#dom-
    E-value  score  bias    E-value  score  bias    exp  N  Sequence   Description
    ------- ------ -----    ------- ------ -----   ---- --  --------   -----------
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   48.0   4.2   1.5e-14   2.2e-14    1535    1872 ..      32     388 ..       8     392 .. 0.79

>> EFSm060966  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   50.8  16.7     2e-15   3.1e-15    1629    1877 ..     114     379 ..      30     384 .. 0.79

>> EPCs025106  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   50.6  10.3   2.3e-15   3.4e-15    1539    1861 ..      90     427 ..      86     446 .. 0.81

>> EPCs011932  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   50.0   0.7   3.5e-15   5.3e-15    1504    1858 ..      10     391 ..       2     400 .. 0.72

>> EPCs039460  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   50.0   0.7   3.5e-15   5.3e-15    1504    1858 ..      10     391 ..       2     400 .. 0.72

>> Q5B7U1_1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   50.1  14.7   3.4e-15     5e-15    1555    1869 ..      45     383 ..      33     398 .. 0.81

>> EPSm010350  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   50.1   0.7   3.4e-15   5.1e-15    1568    1877 ..      43     372 ..       8     379 .. 0.77

>> EPPpe14765  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    8.2   0.1     0.014     0.021    1536    1563 ..      20      47 ..      17      53 .. 0.88
   2 !   44.4   9.0   1.7e-13   2.5e-13    1641    1877 ..     153     396 ..     148     419 .. 0.85

>> I1BYN6_1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   49.5  20.2   5.2e-15   7.8e-15    1533    1875 ..      27     376 ..      21     379 .. 0.80

>> EFRo014163  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   49.4  20.2   5.3e-15   7.9e-15    1533    1875 ..      27     376 ..      21     379 .. 0.80

>> EPPpe24750  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   49.1  12.8   6.5e-15   9.7e-15    1539    1873 ..       6     359 ..       2     365 .. 0.79

>> EPSm021817  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   49.8   0.9   4.2e-15   6.3e-15    1567    1877 ..      46     376 ..      11     383 .. 0.75

>> EPZm051410  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   47.9  14.4   1.5e-14   2.2e-14    1539    1875 ..     139     506 ..     126     510 .. 0.77

>> EPAt002503  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   49.4  10.4   5.3e-15   7.9e-15    1536    1873 ..      29     389 ..      19     395 .. 0.76

>> EFSm060289  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   49.1   8.9   6.7e-15     1e-14    1697    1872 ..     203     384 ..     194     386 .. 0.83

>> EFFo019473  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   48.9   9.3   7.5e-15   1.1e-14    1705    1878 ..     242     429 ..     225     453 .. 0.81

>> EFAn015529  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   49.1  12.6   6.8e-15     1e-14    1616    1787 ..      31     216 ..      17     222 .. 0.77

>> EFSs004182  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   47.5  20.7     2e-14     3e-14    1506    1872 ..      30     434 ..      11     438 .. 0.77

>> EPPt016281  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   46.6   5.5   3.7e-14   5.6e-14    1540    1872 ..      54     404 ..      42     408 .. 0.82

>> EFFv015672  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   49.2   7.9   6.4e-15   9.6e-15    1705    1875 ..     236     420 ..      58     447 .. 0.84

>> EPSl009576  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   48.7   1.9   8.6e-15   1.3e-14    1543    1861 ..      28     360 ..      22     374 .. 0.81

>> EPSm026689  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   48.7   9.6   8.8e-15   1.3e-14    1539    1875 ..      11     370 ..       7     377 .. 0.74

>> EFPn003076  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   11.1   0.0    0.0019    0.0028    1554    1599 ..      38      83 ..      26      90 .. 0.87
   2 !   46.5   8.1   4.1e-14   6.2e-14    1717    1872 ..     240     396 ..     231     406 .. 0.90

>> EPCs012601  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   48.7  10.9   9.1e-15   1.4e-14    1539    1861 ..      90     427 ..      84     443 .. 0.81

>> EPPt003269  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   48.6   1.9   9.4e-15   1.4e-14    1538    1789 ..      31     295 ..      17     305 .. 0.77

>> Q6H9K0_1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   47.7  10.7   1.8e-14   2.7e-14    1538    1872 ..      10     361 ..       4     364 .. 0.78

>> EFFo013090  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   47.9   6.6   1.5e-14   2.3e-14    1550    1774 ..      47     288 ..      25     396 .. 0.73

>> EFCgr09911  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   47.6  11.3   1.9e-14   2.8e-14    1713    1889 ..     250     442 ..     215     458 .. 0.83

>> EFAn130347  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   47.6  16.2   1.9e-14   2.8e-14    1557    1786 ..       8     251 ..       2     257 .. 0.74

>> EPPpe24318  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   47.4   8.0   2.2e-14   3.4e-14    1530    1875 ..       8     369 ..       2     376 .. 0.82

>> EPMt038687  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   46.5  11.5     4e-14     6e-14    1550    1860 ..      35     368 ..      23     415 .. 0.77

>> EPMt038692  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   46.5  11.5     4e-14     6e-14    1550    1860 ..      35     368 ..      23     415 .. 0.77

>> EFFo017116  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   47.5  17.5     2e-14   2.9e-14    1633    1876 ..     164     429 ..      50     453 .. 0.72

>> EPAt004004  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   47.4   9.3   2.2e-14   3.3e-14    1536    1876 ..      29     392 ..      21     395 .. 0.76

>> EFAn015528  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   47.6  14.8   1.8e-14   2.8e-14    1616    1804 ..      27     229 ..      14     274 .] 0.71

>> EPPpe07901  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   47.5  11.3   2.1e-14   3.1e-14    1646    1872 ..     126     358 ..       3     360 .. 0.71

>> EPAt023749  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   47.2   4.1   2.6e-14   3.8e-14    1651    1872 ..     143     373 ..      33     376 .. 0.85

>> EFBc002918  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   46.6  14.8   3.7e-14   5.5e-14    1696    1857 ..     187     351 ..     145     366 .. 0.84

>> EFTv037506  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   46.3  14.0   4.8e-14   7.1e-14    1554    1872 ..      15     381 ..       6     382 .. 0.78

>> EFFg003176  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   46.1  15.7   5.2e-14   7.8e-14    1705    1876 ..     251     437 ..     171     452 .. 0.72

>> EPZm033762  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   38.5   0.4     1e-11   1.5e-11    1542    1873 ..      69     397 ..      37     404 .. 0.80

>> EFAn128213  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   46.5  17.0     4e-14     6e-14    1559    1803 ..      10     264 ..       3     310 .] 0.67

>> EPSm024459  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   46.0   8.8   5.6e-14   8.4e-14    1539    1875 ..      11     370 ..       6     377 .. 0.73

>> EFAb006044  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   46.3   8.4   4.7e-14     7e-14    1696    1872 ..     204     403 ..     177     407 .. 0.79

>> EPPt016188  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   45.9   0.3   6.3e-14   9.5e-14    1535    1858 ..      45     378 ..      36     397 .. 0.85

>> EFRo016147  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   45.9  15.1     6e-14     9e-14    1493    1876 ..       9     394 ..       2     401 .. 0.73

>> EPAt016079  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   45.8   7.4   6.4e-14   9.6e-14    1536    1876 ..      29     392 ..      20     395 .. 0.77

>> Q5ARN5_1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   44.8  20.4   1.3e-13   1.9e-13    1615    1871 ..     143     432 ..     135     434 .. 0.77

>> EFCgr02402  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   44.8  18.8   1.3e-13     2e-13    1616    1872 ..       5     292 ..       1     296 [. 0.80

>> EPAt023128  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   45.4  10.4   8.6e-14   1.3e-13    1536    1876 ..      29     392 ..      21     395 .. 0.78

>> EFSs010985  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   45.4  16.4   8.8e-14   1.3e-13    1697    1854 ..     188     348 ..     142     356 .. 0.82

>> EFTa073409  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
