# hmmsearch :: search profile(s) against a sequence database
# HMMER 3.1b2 (February 2015); http://hmmer.org/
# Copyright (C) 2015 Howard Hughes Medical Institute.
# Freely distributed under the GNU General Public License (GPLv3).
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# query HMM file:                  /home/arjen/16/PLC/ScrutAtTrain/Application/Hmmr-Build/hmm_Group_8.txt
# target sequence database:        /home/arjen/16/PLC/ScrutAtTrain/ApSeqFile
# show alignments in output:       no
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -

Query:       Mafft_Group_8  [M=1939]
Scores for complete sequences (score includes all domains):
   --- full sequence ---   --- best 1 domain ---    -#dom-
    E-value  score  bias    E-value  score  bias    exp  N  Sequence    Description
    ------- ------ -----    ------- ------ -----   ---- --  --------    -----------
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  254.4   5.0     1e-76     1e-76     945    1216 ..      90     354 ..      79     362 .. 0.88
   2 !   10.3   0.1    0.0042    0.0042    1277    1304 ..     364     391 ..     344     402 .. 0.78
   3 !  188.4   0.0   8.5e-57   8.5e-57    1385    1611 ..     403     631 ..     397     634 .. 0.91

>> 0000000405  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  242.3   0.4   4.6e-73   4.6e-73     938    1163 ..     280     501 ..     275     506 .. 0.94
   2 ?    6.1   0.0     0.078     0.078    1258    1306 ..     503     561 ..     499     568 .. 0.80
   3 !  199.1   0.0   5.1e-60   5.1e-60    1380    1616 ..     566     807 ..     560     834 .. 0.89

>> 0000000780  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    7.0   0.0     0.043     0.043     576     677 ..      67     163 ..       9     175 .. 0.76
   2 !  259.6   1.2   2.8e-78   2.8e-78     988    1161 ..     293     462 ..     252     488 .. 0.95
   3 ?    7.4   0.0     0.032     0.032    1265    1300 ..     928     960 ..     907     962 .. 0.69
   4 !  172.8   0.0   4.3e-52   4.3e-52    1380    1613 ..     970    1205 ..     961    1234 .. 0.89

>> 0000000871  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  247.0   1.5   1.8e-74   1.8e-74     986    1162 ..     171     346 ..     116     377 .. 0.85
   2 !   11.5   0.1    0.0018    0.0018    1258    1301 ..     666     709 ..     637     714 .. 0.78
   3 !  194.7   0.1   1.1e-58   1.1e-58    1394    1611 ..     731     959 ..     719     999 .. 0.86

>> 0000000176  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  252.6   0.2   3.8e-76   3.8e-76     947    1161 ..     231     440 ..     223     446 .. 0.94
   2 !   16.3   0.1   6.8e-05   6.8e-05    1252    1304 ..     457     509 ..     440     516 .. 0.77
   3 !  179.8   0.0   3.3e-54   3.3e-54    1380    1616 ..     516     756 ..     510     760 .] 0.92

>> 0000000846  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !    9.4   0.0    0.0079    0.0079     577     680 ..      61     155 ..      15     172 .. 0.79
   2 !  261.3   4.5   8.9e-79   8.9e-79     910    1224 ..     209     521 ..     195     552 .. 0.83
   3 ?    6.1   0.1     0.078     0.078    1269    1296 ..     910     938 ..     890     944 .. 0.72
   4 !  175.1   0.0   8.7e-53   8.7e-53    1379    1619 ..     950    1190 ..     939    1225 .. 0.88

>> 0000000620  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    6.1   0.0     0.078     0.078     581     684 ..      61     165 ..      56     189 .. 0.77
   2 !  255.3   0.0   5.8e-77   5.8e-77     936    1179 ..     235     490 ..     224     509 .. 0.88
   3 ?   -0.5   0.0       7.7       7.7    1280    1308 ..     516     544 ..     489     554 .. 0.77
   4 !  193.9   0.0   1.8e-58   1.8e-58    1383    1616 ..     550     781 ..     541     827 .. 0.87

>> 0000000767  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    1.6   0.0       1.9       1.9     617     681 ..      32      95 ..       1     111 [. 0.78
   2 !  257.2   0.3   1.5e-77   1.5e-77     947    1161 ..     182     395 ..     170     422 .. 0.90
   3 ?    2.2   0.0       1.2       1.2    1263    1300 ..     859     893 ..     836     896 .. 0.69
   4 !  183.5   0.0   2.5e-55   2.5e-55    1379    1611 ..     902    1136 ..     895    1149 .. 0.90

>> 0000000771  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    1.5   0.0       1.9       1.9     617     681 ..      32      95 ..       1     110 [. 0.78
   2 !  256.1   0.2   3.3e-77   3.3e-77     947    1161 ..     182     395 ..     166     423 .. 0.88
   3 ?    2.2   0.0       1.2       1.2    1263    1300 ..     859     893 ..     836     895 .. 0.68
   4 !  184.6   0.0   1.2e-55   1.2e-55    1379    1614 ..     902    1139 ..     894    1169 .. 0.88

>> 0000000570  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    5.4   0.0      0.13      0.13     491     535 ..      16      60 ..       8      72 .. 0.90
   2 !  258.2   0.1   7.4e-78   7.4e-78     959    1305 ..     270     614 ..     241     621 .. 0.72
   3 !  186.8   0.0   2.5e-56   2.5e-56    1378    1619 ..     618     856 ..     612     887 .. 0.90

>> 0000000536  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  244.9   0.7   7.9e-74   7.9e-74     943    1217 ..     241     523 ..     226     538 .. 0.77
   2 !  213.2   0.0   2.8e-64   2.8e-64    1346    1622 ..     525     801 ..     516     840 .. 0.83

>> 0000000449  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    5.7   0.0      0.11      0.11     491     534 ..      11      54 ..       4      78 .. 0.90
   2 !  250.8   0.0   1.3e-75   1.3e-75     943    1228 ..     237     533 ..     221     557 .. 0.85
   3 !  196.0   0.1   4.4e-59   4.4e-59    1374    1617 ..     563     804 ..     539     846 .. 0.88

>> 0000000264  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  225.7   0.4   4.7e-68   4.7e-68     940    1130 ..     213     403 ..     207     425 .. 0.93
   2 !   13.2   0.0   0.00056   0.00056    1267    1304 ..     451     494 ..     440     498 .. 0.75
   3 !  208.2   0.0   9.1e-63   9.1e-63    1377    1615 ..     498     740 ..     491     742 .. 0.91

>> 0000000514  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  258.4   0.7   6.8e-78   6.8e-78     942    1213 ..     128     407 ..     113     425 .. 0.79
   2 !  198.7   0.0   6.7e-60   6.7e-60    1375    1634 ..     446     704 ..     412     731 .. 0.82

>> 0000000312  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  247.8   4.0     1e-74     1e-74     941    1160 ..      94     309 ..      53     326 .. 0.91
   2 !   18.3   5.2   1.7e-05   1.7e-05    1236    1305 ..     332     404 ..     312     416 .. 0.69
   3 !  190.3   0.0   2.3e-57   2.3e-57    1386    1611 ..     416     641 ..     412     645 .. 0.93

>> 0000000532  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  236.2   0.0   3.3e-71   3.3e-71     944    1207 ..     244     518 ..     238     535 .. 0.86
   2 !  220.6   0.0   1.7e-66   1.7e-66    1365    1622 ..     547     804 ..     520     842 .. 0.83

>> 0000000847  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   10.5   0.0    0.0038    0.0038     577     681 ..      61     156 ..      14     173 .. 0.78
   2 !  258.3   2.6     7e-78     7e-78     913    1182 ..     212     481 ..     201     546 .. 0.83
   3 ?    6.1   0.1     0.078     0.078    1269    1296 ..     910     938 ..     890     944 .. 0.72
   4 !  174.9   0.0     1e-52     1e-52    1379    1619 ..     950    1190 ..     939    1225 .. 0.88

>> 0000000470  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    4.2   0.0      0.31      0.31     491     534 ..      11      54 ..       5      76 .. 0.90
   2 !  243.2   0.1   2.6e-73   2.6e-73     941    1255 ..     235     556 ..     221     569 .. 0.78
   3 !  203.4   0.0   2.6e-61   2.6e-61    1376    1616 ..     587     825 ..     565     859 .. 0.89

>> 0000000577  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    0.6   0.0       3.7       3.7     492     530 ..      17      57 ..       8      65 .. 0.84
   2 !  248.8   0.0   5.2e-75   5.2e-75     942    1159 ..     242     470 ..     212     484 .. 0.89
   3 !  199.5   0.0   3.7e-60   3.7e-60    1368    1646 ..     593     864 ..     557     878 .. 0.85

>> 0000000821  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   11.5   0.0    0.0018    0.0018     560     675 ..      50     159 ..      31     205 .. 0.79
   2 !  234.5   0.0     1e-70     1e-70     940    1161 ..     240     464 ..     229     485 .. 0.90
   3 !   11.4   0.0     0.002     0.002    1274    1302 ..     953     984 ..     906     990 .. 0.74
   4 !  186.2   0.0     4e-56     4e-56    1382    1613 ..     992    1225 ..     986    1229 .. 0.90

>> 0000000482  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  252.4   0.5   4.4e-76   4.4e-76     935    1219 ..     229     531 ..     220     542 .. 0.81
   2 !  205.0   0.0   8.3e-62   8.3e-62    1368    1617 ..     556     802 ..     537     843 .. 0.89

>> 0000000138  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  269.7   0.2   2.5e-81   2.5e-81     941    1162 ..     104     320 ..      98     326 .. 0.94
   2 !   10.3   0.0    0.0044    0.0044    1263    1306 ..     331     379 ..     318     388 .. 0.61
   3 !  166.5   0.0   3.4e-50   3.4e-50    1383    1622 ..     386     630 ..     378     642 .. 0.88

>> 0000000791  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    7.0   0.0     0.044     0.044     578     675 ..      70     161 ..      43     176 .. 0.82
   2 !  247.2   2.2   1.5e-74   1.5e-74     948    1161 ..     250     462 ..     235     537 .. 0.87
   3 ?    3.9   0.1      0.38      0.38    1240    1300 ..     911     963 ..     892     967 .. 0.67
   4 !  188.6   0.0   7.5e-57   7.5e-57    1379    1641 ..     972    1246 ..     964    1269 .. 0.83

>> 0000000178  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  257.2   0.2   1.5e-77   1.5e-77     936    1160 ..     243     462 ..     233     469 .. 0.95
   2 !   21.0   0.2   2.5e-06   2.5e-06    1247    1305 ..     469     527 ..     463     533 .. 0.79
   3 !  170.0   0.0   2.9e-51   2.9e-51    1381    1616 ..     533     773 .]     527     773 .] 0.92

>> 0000000210  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  260.6   0.0   1.4e-78   1.4e-78     940    1162 ..     264     482 ..     258     488 .. 0.94
   2 !   16.3   0.0   6.7e-05   6.7e-05    1261    1306 ..     496     542 ..     484     549 .. 0.76
   3 !  168.6   0.0   7.9e-51   7.9e-51    1380    1615 ..     547     783 ..     542     785 .] 0.90

>> 0000000209  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  260.6   0.0   1.4e-78   1.4e-78     940    1162 ..     264     482 ..     258     488 .. 0.94
   2 !   16.3   0.0   6.7e-05   6.7e-05    1261    1306 ..     496     542 ..     484     549 .. 0.76
   3 !  168.6   0.0   7.9e-51   7.9e-51    1380    1615 ..     547     783 ..     542     785 .] 0.90

>> 0000000794  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    5.8   0.0     0.099     0.099     578     678 ..      74     168 ..      30     179 .. 0.81
   2 !  250.9   0.2   1.2e-75   1.2e-75     980    1163 ..     287     465 ..     240     489 .. 0.88
   3 ?    4.7   0.0      0.21      0.21    1275    1300 ..     930     955 ..     902     963 .. 0.77
   4 !  181.6   0.0   9.7e-55   9.7e-55    1384    1641 ..     970    1224 ..     960    1243 .. 0.87

>> 0000000816  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    5.9   0.0     0.095     0.095     578     725 ..      80     218 ..      52     228 .. 0.80
   2 !  247.5   0.5   1.3e-74   1.3e-74     938    1160 ..     255     475 ..     249     491 .. 0.92
   3 !  190.0   0.0   2.8e-57   2.8e-57    1340    1616 ..     962    1241 ..     952    1270 .. 0.88

>> 0000000206  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  261.3   0.0   8.9e-79   8.9e-79     940    1162 ..     109     327 ..     103     332 .. 0.94
   2 !   13.9   0.0   0.00035   0.00035    1261    1306 ..     340     386 ..     329     392 .. 0.81
   3 !  170.4   0.0   2.3e-51   2.3e-51    1379    1615 ..     390     627 ..     383     629 .] 0.90

>> 0000000117  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    1.1   0.0       2.5       2.5     613     668 ..      72     124 ..      61     143 .. 0.76
   2 !  253.8   2.7   1.6e-76   1.6e-76     938    1161 ..     211     431 ..     205     451 .. 0.93
   3 !  187.5   0.0   1.6e-56   1.6e-56    1383    1603 ..     502     727 ..     460     732 .. 0.87

>> 0000000201  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  257.4   0.7   1.3e-77   1.3e-77     942    1161 ..     248     463 ..     239     470 .. 0.94
   2 !   24.3   0.3   2.6e-07   2.6e-07    1259    1305 ..     472     524 ..     463     530 .. 0.72
   3 !  167.5   0.0   1.7e-50   1.7e-50    1380    1611 ..     530     765 ..     524     770 .. 0.91

>> 0000000229  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  275.4   0.1     5e-83     5e-83     939    1161 ..     218     435 ..     212     448 .. 0.95
   2 !   11.4   0.0     0.002     0.002    1282    1303 ..     518     539 ..     512     544 .. 0.87
